code=20332, textureId=0, prespace=0, width=13, advance=13, top=(222, 326), bottom=(235, 339)
code=20335, textureId=0, prespace=0, width=13, advance=13, top=(235, 326), bottom=(248, 339)
code=20336, textureId=0, prespace=0, width=13, advance=13, top=(248, 326), bottom=(261, 339)
code=20339, textureId=0, prespace=0, width=13, advance=13, top=(261, 326), bottom=(274, 339)
code=20340, textureId=0, prespace=0, width=13, advance=13, top=(274, 326), bottom=(287, 339)
code=20341, textureId=0, prespace=0, width=13, advance=13, top=(287, 326), bottom=(300, 339)
code=20342, textureId=0, prespace=0, width=13, advance=13, top=(300, 326), bottom=(313, 339)
code=20346, textureId=0, prespace=0, width=13, advance=13, top=(313, 326), bottom=(326, 339)
code=20347, textureId=0, prespace=0, width=13, advance=13, top=(326, 326), bottom=(339, 339)
code=20348, textureId=0, prespace=0, width=13, advance=13, top=(339, 326), bottom=(352, 339)
code=20350, textureId=0, prespace=0, width=13, advance=13, top=(352, 326), bottom=(365, 339)
code=20351, textureId=0, prespace=0, width=13, advance=13, top=(365, 326), bottom=(378, 339)
code=20355, textureId=0, prespace=0, width=13, advance=13, top=(378, 326), bottom=(391, 339)
code=20356, textureId=0, prespace=0, width=13, advance=13, top=(391, 326), bottom=(404, 339)
code=20358, textureId=0, prespace=0, width=13, advance=13, top=(404, 326), bottom=(417, 339)
code=20360, textureId=0, prespace=0, width=13, advance=13, top=(417, 326), bottom=(430, 339)
code=20361, textureId=0, prespace=0, width=13, advance=13, top=(430, 326), bottom=(443, 339)
code=20363, textureId=0, prespace=0, width=13, advance=13, top=(443, 326), bottom=(456, 339)
code=20365, textureId=0, prespace=0, width=13, advance=13, top=(456, 326), bottom=(469, 339)
code=20367, textureId=0, prespace=0, width=13, advance=13, top=(469, 326), bottom=(482, 339)
code=20369, textureId=0, prespace=0, width=13, advance=13, top=(482, 326), bottom=(495, 339)
code=20372, textureId=0, prespace=0, width=13, advance=13, top=(495, 326), bottom=(508, 339)
code=20374, textureId=0, prespace=0, width=13, advance=13, top=(1, 339), bottom=(14, 352)
code=20375, textureId=0, prespace=0, width=13, advance=13, top=(14, 339), bottom=(27, 352)
code=20376, textureId=0, prespace=0, width=13, advance=13, top=(27, 339), bottom=(40, 352)
code=20379, textureId=0, prespace=0, width=13, advance=13, top=(40, 339), bottom=(53, 352)
code=20381, textureId=0, prespace=0, width=13, advance=13, top=(53, 339), bottom=(66, 352)
code=20384, textureId=0, prespace=0, width=13, advance=13, top=(66, 339), bottom=(79, 352)
code=20385, textureId=0, prespace=0, width=13, advance=13, top=(79, 339), bottom=(92, 352)
code=20387, textureId=0, prespace=0, width=13, advance=13, top=(92, 339), bottom=(105, 352)
code=20389, textureId=0, prespace=0, width=13, advance=13, top=(105, 339), bottom=(118, 352)
code=20390, textureId=0, prespace=0, width=13, advance=13, top=(118, 339), bottom=(131, 352)
code=20391, textureId=0, prespace=0, width=13, advance=13, top=(131, 339), bottom=(144, 352)
code=20392, textureId=0, prespace=0, width=13, advance=13, top=(144, 339), bottom=(157, 352)
code=20393, textureId=0, prespace=0, width=13, advance=13, top=(157, 339), bottom=(170, 352)
code=20394, textureId=0, prespace=0, width=13, advance=13, top=(170, 339), bottom=(183, 352)
code=20395, textureId=0, prespace=0, width=13, advance=13, top=(183, 339), bottom=(196, 352)
code=20396, textureId=0, prespace=0, width=13, advance=13, top=(196, 339), bottom=(209, 352)
code=20397, textureId=0, prespace=0, width=13, advance=13, top=(209, 339), bottom=(222, 352)
code=20398, textureId=0, prespace=0, width=13, advance=13, top=(222, 339), bottom=(235, 352)
code=20399, textureId=0, prespace=0, width=13, advance=13, top=(235, 339), bottom=(248, 352)
code=20405, textureId=0, prespace=0, width=13, advance=13, top=(248, 339), bottom=(261, 352)
code=20406, textureId=0, prespace=0, width=13, advance=13, top=(261, 339), bottom=(274, 352)
code=20407, textureId=0, prespace=0, width=13, advance=13, top=(274, 339), bottom=(287, 352)
code=20415, textureId=0, prespace=0, width=13, advance=13, top=(287, 339), bottom=(300, 352)
code=20418, textureId=0, prespace=0, width=13, advance=13, top=(300, 339), bottom=(313, 352)
code=20419, textureId=0, prespace=0, width=13, advance=13, top=(313, 339), bottom=(326, 352)
code=20420, textureId=0, prespace=0, width=13, advance=13, top=(326, 339), bottom=(339, 352)
code=20421, textureId=0, prespace=0, width=13, advance=13, top=(339, 339), bottom=(352, 352)
code=20426, textureId=0, prespace=0, width=13, advance=13, top=(352, 339), bottom=(365, 352)
code=20430, textureId=0, prespace=0, width=13, advance=13, top=(365, 339), bottom=(378, 352)
code=20431, textureId=0, prespace=0, width=13, advance=13, top=(378, 339), bottom=(391, 352)
code=20432, textureId=0, prespace=0, width=13, advance=13, top=(391, 339), bottom=(404, 352)
code=20433, textureId=0, prespace=0, width=13, advance=13, top=(404, 339), bottom=(417, 352)
code=20436, textureId=0, prespace=0, width=13, advance=13, top=(417, 339), bottom=(430, 352)
code=20439, textureId=0, prespace=0, width=13, advance=13, top=(430, 339), bottom=(443, 352)
code=20440, textureId=0, prespace=0, width=13, advance=13, top=(443, 339), bottom=(456, 352)
code=20442, textureId=0, prespace=0, width=13, advance=13, top=(456, 339), bottom=(469, 352)
code=20443, textureId=0, prespace=0, width=13, advance=13, top=(469, 339), bottom=(482, 352)
code=20444, textureId=0, prespace=0, width=13, advance=13, top=(482, 339), bottom=(495, 352)
code=20445, textureId=0, prespace=0, width=13, advance=13, top=(495, 339), bottom=(508, 352)
code=20446, textureId=0, prespace=0, width=13, advance=13, top=(1, 352), bottom=(14, 365)
code=20447, textureId=0, prespace=0, width=13, advance=13, top=(14, 352), bottom=(27, 365)
code=20448, textureId=0, prespace=0, width=13, advance=13, top=(27, 352), bottom=(40, 365)
code=20449, textureId=0, prespace=0, width=13, advance=13, top=(40, 352), bottom=(53, 365)
code=20451, textureId=0, prespace=0, width=13, advance=13, top=(53, 352), bottom=(66, 365)
code=20452, textureId=0, prespace=0, width=13, advance=13, top=(66, 352), bottom=(79, 365)
code=20453, textureId=0, prespace=0, width=13, advance=13, top=(79, 352), bottom=(92, 365)
code=20454, textureId=0, prespace=0, width=13, advance=13, top=(92, 352), bottom=(105, 365)
code=20456, textureId=0, prespace=0, width=13, advance=13, top=(105, 352), bottom=(118, 365)
code=20457, textureId=0, prespace=0, width=13, advance=13, top=(118, 352), bottom=(131, 365)
code=20458, textureId=0, prespace=0, width=13, advance=13, top=(131, 352), bottom=(144, 365)
code=20461, textureId=0, prespace=0, width=13, advance=13, top=(144, 352), bottom=(157, 365)
code=20462, textureId=0, prespace=0, width=13, advance=13, top=(157, 352), bottom=(170, 365)
code=20463, textureId=0, prespace=0, width=13, advance=13, top=(170, 352), bottom=(183, 365)
code=20465, textureId=0, prespace=0, width=13, advance=13, top=(183, 352), bottom=(196, 365)
code=20467, textureId=0, prespace=0, width=13, advance=13, top=(196, 352), bottom=(209, 365)
code=20469, textureId=0, prespace=0, width=13, advance=13, top=(209, 352), bottom=(222, 365)
code=20470, textureId=0, prespace=0, width=13, advance=13, top=(222, 352), bottom=(235, 365)
code=20472, textureId=0, prespace=0, width=13, advance=13, top=(235, 352), bottom=(248, 365)
code=20474, textureId=0, prespace=0, width=13, advance=13, top=(248, 352), bottom=(261, 365)
code=20478, textureId=0, prespace=0, width=13, advance=13, top=(261, 352), bottom=(274, 365)
code=20480, textureId=0, prespace=0, width=13, advance=13, top=(274, 352), bottom=(287, 365)
code=20485, textureId=0, prespace=0, width=13, advance=13, top=(287, 352), bottom=(300, 365)
code=20486, textureId=0, prespace=0, width=13, advance=13, top=(300, 352), bottom=(313, 365)
code=20489, textureId=0, prespace=0, width=13, advance=13, top=(313, 352), bottom=(326, 365)
code=20491, textureId=0, prespace=0, width=13, advance=13, top=(326, 352), bottom=(339, 365)
code=20492, textureId=0, prespace=0, width=13, advance=13, top=(339, 352), bottom=(352, 365)
code=20493, textureId=0, prespace=0, width=13, advance=13, top=(352, 352), bottom=(365, 365)
code=20495, textureId=0, prespace=0, width=13, advance=13, top=(365, 352), bottom=(378, 365)
code=20497, textureId=0, prespace=0, width=13, advance=13, top=(378, 352), bottom=(391, 365)
code=20498, textureId=0, prespace=0, width=13, advance=13, top=(391, 352), bottom=(404, 365)
code=20500, textureId=0, prespace=0, width=13, advance=13, top=(404, 352), bottom=(417, 365)
code=20502, textureId=0, prespace=0, width=13, advance=13, top=(417, 352), bottom=(430, 365)
code=20504, textureId=0, prespace=0, width=13, advance=13, top=(430, 352), bottom=(443, 365)
code=20505, textureId=0, prespace=0, width=13, advance=13, top=(443, 352), bottom=(456, 365)
code=20506, textureId=0, prespace=0, width=13, advance=13, top=(456, 352), bottom=(469, 365)
code=20508, textureId=0, prespace=0, width=13, advance=13, top=(469, 352), bottom=(482, 365)
code=20511, textureId=0, prespace=0, width=13, advance=13, top=(482, 352), bottom=(495, 365)
code=20513, textureId=0, prespace=0, width=13, advance=13, top=(495, 352), bottom=(508, 365)
code=20515, textureId=0, prespace=0, width=13, advance=13, top=(1, 365), bottom=(14, 378)
code=20516, textureId=0, prespace=0, width=13, advance=13, top=(14, 365), bottom=(27, 378)
code=20517, textureId=0, prespace=0, width=13, advance=13, top=(27, 365), bottom=(40, 378)
code=20518, textureId=0, prespace=0, width=13, advance=13, top=(40, 365), bottom=(53, 378)
code=20520, textureId=0, prespace=0, width=13, advance=13, top=(53, 365), bottom=(66, 378)
code=20521, textureId=0, prespace=0, width=13, advance=13, top=(66, 365), bottom=(79, 378)
code=20522, textureId=0, prespace=0, width=13, advance=13, top=(79, 365), bottom=(92, 378)
code=20523, textureId=0, prespace=0, width=13, advance=13, top=(92, 365), bottom=(105, 378)
code=20524, textureId=0, prespace=0, width=13, advance=13, top=(105, 365), bottom=(118, 378)
code=20525, textureId=0, prespace=0, width=13, advance=13, top=(118, 365), bottom=(131, 378)
code=20526, textureId=0, prespace=0, width=13, advance=13, top=(131, 365), bottom=(144, 378)
code=20534, textureId=0, prespace=0, width=13, advance=13, top=(144, 365), bottom=(157, 378)
code=20537, textureId=0, prespace=0, width=13, advance=13, top=(157, 365), bottom=(170, 378)
code=20538, textureId=0, prespace=0, width=13, advance=13, top=(170, 365), bottom=(183, 378)
code=20540, textureId=0, prespace=0, width=13, advance=13, top=(183, 365), bottom=(196, 378)
code=20542, textureId=0, prespace=0, width=13, advance=13, top=(196, 365), bottom=(209, 378)
code=20547, textureId=0, prespace=0, width=13, advance=13, top=(209, 365), bottom=(222, 378)
code=20551, textureId=0, prespace=0, width=13, advance=13, top=(222, 365), bottom=(235, 378)
code=20552, textureId=0, prespace=0, width=13, advance=13, top=(235, 365), bottom=(248, 378)
code=20553, textureId=0, prespace=0, width=13, advance=13, top=(248, 365), bottom=(261, 378)
code=20556, textureId=0, prespace=0, width=13, advance=13, top=(261, 365), bottom=(274, 378)
code=20558, textureId=0, prespace=0, width=13, advance=13, top=(274, 365), bottom=(287, 378)
code=20559, textureId=0, prespace=0, width=13, advance=13, top=(287, 365), bottom=(300, 378)
code=20560, textureId=0, prespace=0, width=13, advance=13, top=(300, 365), bottom=(313, 378)
code=20565, textureId=0, prespace=0, width=13, advance=13, top=(313, 365), bottom=(326, 378)
code=20566, textureId=0, prespace=0, width=13, advance=13, top=(326, 365), bottom=(339, 378)
code=20570, textureId=0, prespace=0, width=13, advance=13, top=(339, 365), bottom=(352, 378)
code=20572, textureId=0, prespace=0, width=13, advance=13, top=(352, 365), bottom=(365, 378)
code=20581, textureId=0, prespace=0, width=13, advance=13, top=(365, 365), bottom=(378, 378)
code=20588, textureId=0, prespace=0, width=13, advance=13, top=(378, 365), bottom=(391, 378)
code=20589, textureId=0, prespace=0, width=13, advance=13, top=(391, 365), bottom=(404, 378)
code=20591, textureId=0, prespace=0, width=13, advance=13, top=(404, 365), bottom=(417, 378)
code=20594, textureId=0, prespace=0, width=13, advance=13, top=(417, 365), bottom=(430, 378)
code=20596, textureId=0, prespace=0, width=13, advance=13, top=(430, 365), bottom=(443, 378)
code=20597, textureId=0, prespace=0, width=13, advance=13, top=(443, 365), bottom=(456, 378)
code=20598, textureId=0, prespace=0, width=13, advance=13, top=(456, 365), bottom=(469, 378)
code=20599, textureId=0, prespace=0, width=13, advance=13, top=(469, 365), bottom=(482, 378)
code=20600, textureId=0, prespace=0, width=13, advance=13, top=(482, 365), bottom=(495, 378)
code=20602, textureId=0, prespace=0, width=13, advance=13, top=(495, 365), bottom=(508, 378)
code=20603, textureId=0, prespace=0, width=13, advance=13, top=(1, 378), bottom=(14, 391)
code=20605, textureId=0, prespace=0, width=13, advance=13, top=(14, 378), bottom=(27, 391)
code=20606, textureId=0, prespace=0, width=13, advance=13, top=(27, 378), bottom=(40, 391)
code=20607, textureId=0, prespace=0, width=13, advance=13, top=(40, 378), bottom=(53, 391)
code=20608, textureId=0, prespace=0, width=13, advance=13, top=(53, 378), bottom=(66, 391)
code=20613, textureId=0, prespace=0, width=13, advance=13, top=(66, 378), bottom=(79, 391)
code=20616, textureId=0, prespace=0, width=13, advance=13, top=(79, 378), bottom=(92, 391)
code=20621, textureId=0, prespace=0, width=13, advance=13, top=(92, 378), bottom=(105, 391)
code=20625, textureId=0, prespace=0, width=13, advance=13, top=(105, 378), bottom=(118, 391)
code=20630, textureId=0, prespace=0, width=13, advance=13, top=(118, 378), bottom=(131, 391)
code=20632, textureId=0, prespace=0, width=13, advance=13, top=(131, 378), bottom=(144, 391)
code=20633, textureId=0, prespace=0, width=13, advance=13, top=(144, 378), bottom=(157, 391)
code=20634, textureId=0, prespace=0, width=13, advance=13, top=(157, 378), bottom=(170, 391)
code=20642, textureId=0, prespace=0, width=13, advance=13, top=(170, 378), bottom=(183, 391)
code=20643, textureId=0, prespace=0, width=13, advance=13, top=(183, 378), bottom=(196, 391)
code=20645, textureId=0, prespace=0, width=13, advance=13, top=(196, 378), bottom=(209, 391)
code=20647, textureId=0, prespace=0, width=13, advance=13, top=(209, 378), bottom=(222, 391)
code=20648, textureId=0, prespace=0, width=13, advance=13, top=(222, 378), bottom=(235, 391)
code=20649, textureId=0, prespace=0, width=13, advance=13, top=(235, 378), bottom=(248, 391)
code=20652, textureId=0, prespace=0, width=13, advance=13, top=(248, 378), bottom=(261, 391)
code=20653, textureId=0, prespace=0, width=13, advance=13, top=(261, 378), bottom=(274, 391)
code=20655, textureId=0, prespace=0, width=13, advance=13, top=(274, 378), bottom=(287, 391)
code=20658, textureId=0, prespace=0, width=13, advance=13, top=(287, 378), bottom=(300, 391)
code=20659, textureId=0, prespace=0, width=13, advance=13, top=(300, 378), bottom=(313, 391)
code=20660, textureId=0, prespace=0, width=13, advance=13, top=(313, 378), bottom=(326, 391)
code=20661, textureId=0, prespace=0, width=13, advance=13, top=(326, 378), bottom=(339, 391)
code=20663, textureId=0, prespace=0, width=13, advance=13, top=(339, 378), bottom=(352, 391)
code=20666, textureId=0, prespace=0, width=13, advance=13, top=(352, 378), bottom=(365, 391)
code=20667, textureId=0, prespace=0, width=13, advance=13, top=(365, 378), bottom=(378, 391)
code=20670, textureId=0, prespace=0, width=13, advance=13, top=(378, 378), bottom=(391, 391)
code=20674, textureId=0, prespace=0, width=13, advance=13, top=(391, 378), bottom=(404, 391)
code=20677, textureId=0, prespace=0, width=13, advance=13, top=(404, 378), bottom=(417, 391)
code=20679, textureId=0, prespace=0, width=13, advance=13, top=(417, 378), bottom=(430, 391)
code=20681, textureId=0, prespace=0, width=13, advance=13, top=(430, 378), bottom=(443, 391)
code=20682, textureId=0, prespace=0, width=13, advance=13, top=(443, 378), bottom=(456, 391)
code=20685, textureId=0, prespace=0, width=13, advance=13, top=(456, 378), bottom=(469, 391)
