code=32, textureId=0, prespace=0, width=6, advance=6, top=(1, 1), bottom=(7, 20)
code=37036, textureId=13, prespace=0, width=19, advance=19, top=(134, 343), bottom=(153, 362)
code=37038, textureId=13, prespace=0, width=19, advance=19, top=(153, 343), bottom=(172, 362)
code=37039, textureId=13, prespace=0, width=19, advance=19, top=(172, 343), bottom=(191, 362)
code=37040, textureId=13, prespace=0, width=19, advance=19, top=(191, 343), bottom=(210, 362)
code=37041, textureId=13, prespace=0, width=19, advance=19, top=(210, 343), bottom=(229, 362)
code=37043, textureId=13, prespace=0, width=19, advance=19, top=(229, 343), bottom=(248, 362)
code=37044, textureId=13, prespace=0, width=19, advance=19, top=(248, 343), bottom=(267, 362)
code=37045, textureId=13, prespace=0, width=19, advance=19, top=(267, 343), bottom=(286, 362)
code=37046, textureId=13, prespace=0, width=19, advance=19, top=(286, 343), bottom=(305, 362)
code=37048, textureId=13, prespace=0, width=19, advance=19, top=(305, 343), bottom=(324, 362)
code=37049, textureId=13, prespace=0, width=19, advance=19, top=(324, 343), bottom=(343, 362)
code=37050, textureId=13, prespace=0, width=19, advance=19, top=(343, 343), bottom=(362, 362)
code=37051, textureId=13, prespace=0, width=19, advance=19, top=(362, 343), bottom=(381, 362)
code=37054, textureId=13, prespace=0, width=19, advance=19, top=(381, 343), bottom=(400, 362)
code=37057, textureId=13, prespace=0, width=19, advance=19, top=(400, 343), bottom=(419, 362)
code=37059, textureId=13, prespace=0, width=19, advance=19, top=(419, 343), bottom=(438, 362)
code=37060, textureId=13, prespace=0, width=19, advance=19, top=(438, 343), bottom=(457, 362)
code=37061, textureId=13, prespace=0, width=19, advance=19, top=(457, 343), bottom=(476, 362)
code=37063, textureId=13, prespace=0, width=19, advance=19, top=(476, 343), bottom=(495, 362)
code=37066, textureId=13, prespace=0, width=19, advance=19, top=(1, 362), bottom=(20, 381)
code=37070, textureId=13, prespace=0, width=19, advance=19, top=(20, 362), bottom=(39, 381)
code=37071, textureId=13, prespace=0, width=19, advance=19, top=(39, 362), bottom=(58, 381)
code=37072, textureId=13, prespace=0, width=19, advance=19, top=(58, 362), bottom=(77, 381)
code=37073, textureId=13, prespace=0, width=19, advance=19, top=(77, 362), bottom=(96, 381)
code=37075, textureId=13, prespace=0, width=19, advance=19, top=(96, 362), bottom=(115, 381)
code=37079, textureId=13, prespace=0, width=19, advance=19, top=(115, 362), bottom=(134, 381)
code=37083, textureId=13, prespace=0, width=19, advance=19, top=(134, 362), bottom=(153, 381)
code=37084, textureId=13, prespace=0, width=19, advance=19, top=(153, 362), bottom=(172, 381)
code=37085, textureId=13, prespace=0, width=19, advance=19, top=(172, 362), bottom=(191, 381)
code=37089, textureId=13, prespace=0, width=19, advance=19, top=(191, 362), bottom=(210, 381)
code=37090, textureId=13, prespace=0, width=19, advance=19, top=(210, 362), bottom=(229, 381)
code=37092, textureId=13, prespace=0, width=19, advance=19, top=(229, 362), bottom=(248, 381)
code=37094, textureId=13, prespace=0, width=19, advance=19, top=(248, 362), bottom=(267, 381)
code=37095, textureId=13, prespace=0, width=19, advance=19, top=(267, 362), bottom=(286, 381)
code=37096, textureId=13, prespace=0, width=19, advance=19, top=(286, 362), bottom=(305, 381)
code=37099, textureId=13, prespace=0, width=19, advance=19, top=(305, 362), bottom=(324, 381)
code=37101, textureId=13, prespace=0, width=19, advance=19, top=(324, 362), bottom=(343, 381)
code=37103, textureId=13, prespace=0, width=19, advance=19, top=(343, 362), bottom=(362, 381)
code=37108, textureId=13, prespace=0, width=19, advance=19, top=(362, 362), bottom=(381, 381)
code=37109, textureId=13, prespace=0, width=19, advance=19, top=(381, 362), bottom=(400, 381)
code=37111, textureId=13, prespace=0, width=19, advance=19, top=(400, 362), bottom=(419, 381)
code=37112, textureId=13, prespace=0, width=19, advance=19, top=(419, 362), bottom=(438, 381)
code=37117, textureId=13, prespace=0, width=19, advance=19, top=(438, 362), bottom=(457, 381)
code=37118, textureId=13, prespace=0, width=19, advance=19, top=(457, 362), bottom=(476, 381)
code=37122, textureId=13, prespace=0, width=19, advance=19, top=(476, 362), bottom=(495, 381)
code=37124, textureId=13, prespace=0, width=19, advance=19, top=(1, 381), bottom=(20, 400)
code=37129, textureId=13, prespace=0, width=19, advance=19, top=(20, 381), bottom=(39, 400)
code=37138, textureId=13, prespace=0, width=19, advance=19, top=(39, 381), bottom=(58, 400)
code=37143, textureId=13, prespace=0, width=19, advance=19, top=(58, 381), bottom=(77, 400)
code=37144, textureId=13, prespace=0, width=19, advance=19, top=(77, 381), bottom=(96, 400)
code=37145, textureId=13, prespace=0, width=19, advance=19, top=(96, 381), bottom=(115, 400)
code=37150, textureId=13, prespace=0, width=19, advance=19, top=(115, 381), bottom=(134, 400)
code=37154, textureId=13, prespace=0, width=19, advance=19, top=(134, 381), bottom=(153, 400)
code=37155, textureId=13, prespace=0, width=19, advance=19, top=(153, 381), bottom=(172, 400)
code=37159, textureId=13, prespace=0, width=19, advance=19, top=(172, 381), bottom=(191, 400)
code=37165, textureId=13, prespace=0, width=19, advance=19, top=(191, 381), bottom=(210, 400)
code=37167, textureId=13, prespace=0, width=19, advance=19, top=(210, 381), bottom=(229, 400)
code=37168, textureId=13, prespace=0, width=19, advance=19, top=(229, 381), bottom=(248, 400)
code=37169, textureId=13, prespace=0, width=19, advance=19, top=(248, 381), bottom=(267, 400)
code=37170, textureId=13, prespace=0, width=19, advance=19, top=(267, 381), bottom=(286, 400)
code=37172, textureId=13, prespace=0, width=19, advance=19, top=(286, 381), bottom=(305, 400)
code=37177, textureId=13, prespace=0, width=19, advance=19, top=(305, 381), bottom=(324, 400)
code=37187, textureId=13, prespace=0, width=19, advance=19, top=(324, 381), bottom=(343, 400)
code=37190, textureId=13, prespace=0, width=19, advance=19, top=(343, 381), bottom=(362, 400)
code=37192, textureId=13, prespace=0, width=19, advance=19, top=(362, 381), bottom=(381, 400)
code=37193, textureId=13, prespace=0, width=19, advance=19, top=(381, 381), bottom=(400, 400)
code=37194, textureId=13, prespace=0, width=19, advance=19, top=(400, 381), bottom=(419, 400)
code=37195, textureId=13, prespace=0, width=19, advance=19, top=(419, 381), bottom=(438, 400)
code=37196, textureId=13, prespace=0, width=19, advance=19, top=(438, 381), bottom=(457, 400)
code=37197, textureId=13, prespace=0, width=19, advance=19, top=(457, 381), bottom=(476, 400)
code=37198, textureId=13, prespace=0, width=19, advance=19, top=(476, 381), bottom=(495, 400)
code=37199, textureId=13, prespace=0, width=19, advance=19, top=(1, 400), bottom=(20, 419)
code=37200, textureId=13, prespace=0, width=19, advance=19, top=(20, 400), bottom=(39, 419)
code=37202, textureId=13, prespace=0, width=19, advance=19, top=(39, 400), bottom=(58, 419)
code=37204, textureId=13, prespace=0, width=19, advance=19, top=(58, 400), bottom=(77, 419)
code=37206, textureId=13, prespace=0, width=19, advance=19, top=(77, 400), bottom=(96, 419)
code=37207, textureId=13, prespace=0, width=19, advance=19, top=(96, 400), bottom=(115, 419)
code=37208, textureId=13, prespace=0, width=19, advance=19, top=(115, 400), bottom=(134, 419)
code=37210, textureId=13, prespace=0, width=19, advance=19, top=(134, 400), bottom=(153, 419)
code=37213, textureId=13, prespace=0, width=19, advance=19, top=(153, 400), bottom=(172, 419)
code=37214, textureId=13, prespace=0, width=19, advance=19, top=(172, 400), bottom=(191, 419)
code=37217, textureId=13, prespace=0, width=19, advance=19, top=(191, 400), bottom=(210, 419)
code=37218, textureId=13, prespace=0, width=19, advance=19, top=(210, 400), bottom=(229, 419)
code=37219, textureId=13, prespace=0, width=19, advance=19, top=(229, 400), bottom=(248, 419)
code=37220, textureId=13, prespace=0, width=19, advance=19, top=(248, 400), bottom=(267, 419)
code=37221, textureId=13, prespace=0, width=19, advance=19, top=(267, 400), bottom=(286, 419)
code=37225, textureId=13, prespace=0, width=19, advance=19, top=(286, 400), bottom=(305, 419)
code=37226, textureId=13, prespace=0, width=19, advance=19, top=(305, 400), bottom=(324, 419)
code=37228, textureId=13, prespace=0, width=19, advance=19, top=(324, 400), bottom=(343, 419)
code=37230, textureId=13, prespace=0, width=19, advance=19, top=(343, 400), bottom=(362, 419)
code=37231, textureId=13, prespace=0, width=19, advance=19, top=(362, 400), bottom=(381, 419)
code=37232, textureId=13, prespace=0, width=19, advance=19, top=(381, 400), bottom=(400, 419)
code=37233, textureId=13, prespace=0, width=19, advance=19, top=(400, 400), bottom=(419, 419)
code=37234, textureId=13, prespace=0, width=19, advance=19, top=(419, 400), bottom=(438, 419)
code=37235, textureId=13, prespace=0, width=19, advance=19, top=(438, 400), bottom=(457, 419)
code=37236, textureId=13, prespace=0, width=19, advance=19, top=(457, 400), bottom=(476, 419)
code=37237, textureId=13, prespace=0, width=19, advance=19, top=(476, 400), bottom=(495, 419)
code=37238, textureId=13, prespace=0, width=19, advance=19, top=(1, 419), bottom=(20, 438)
code=37239, textureId=13, prespace=0, width=19, advance=19, top=(20, 419), bottom=(39, 438)
code=37240, textureId=13, prespace=0, width=19, advance=19, top=(39, 419), bottom=(58, 438)
code=37241, textureId=13, prespace=0, width=19, advance=19, top=(58, 419), bottom=(77, 438)
code=37245, textureId=13, prespace=0, width=19, advance=19, top=(77, 419), bottom=(96, 438)
code=37246, textureId=13, prespace=0, width=19, advance=19, top=(96, 419), bottom=(115, 438)
code=37247, textureId=13, prespace=0, width=19, advance=19, top=(115, 419), bottom=(134, 438)
code=37250, textureId=13, prespace=0, width=19, advance=19, top=(134, 419), bottom=(153, 438)
code=37251, textureId=13, prespace=0, width=19, advance=19, top=(153, 419), bottom=(172, 438)
code=37253, textureId=13, prespace=0, width=19, advance=19, top=(172, 419), bottom=(191, 438)
code=37255, textureId=13, prespace=0, width=19, advance=19, top=(191, 419), bottom=(210, 438)
code=37257, textureId=13, prespace=0, width=19, advance=19, top=(210, 419), bottom=(229, 438)
code=37259, textureId=13, prespace=0, width=19, advance=19, top=(229, 419), bottom=(248, 438)
code=37260, textureId=13, prespace=0, width=19, advance=19, top=(248, 419), bottom=(267, 438)
code=37261, textureId=13, prespace=0, width=19, advance=19, top=(267, 419), bottom=(286, 438)
code=37264, textureId=13, prespace=0, width=19, advance=19, top=(286, 419), bottom=(305, 438)
code=37265, textureId=13, prespace=0, width=19, advance=19, top=(305, 419), bottom=(324, 438)
code=37266, textureId=13, prespace=0, width=19, advance=19, top=(324, 419), bottom=(343, 438)
code=37271, textureId=13, prespace=0, width=19, advance=19, top=(343, 419), bottom=(362, 438)
code=37274, textureId=13, prespace=0, width=19, advance=19, top=(362, 419), bottom=(381, 438)
code=37275, textureId=13, prespace=0, width=19, advance=19, top=(381, 419), bottom=(400, 438)
code=37276, textureId=13, prespace=0, width=19, advance=19, top=(400, 419), bottom=(419, 438)
code=37278, textureId=13, prespace=0, width=19, advance=19, top=(419, 419), bottom=(438, 438)
code=37282, textureId=13, prespace=0, width=19, advance=19, top=(438, 419), bottom=(457, 438)
code=37283, textureId=13, prespace=0, width=19, advance=19, top=(457, 419), bottom=(476, 438)
code=37284, textureId=13, prespace=0, width=19, advance=19, top=(476, 419), bottom=(495, 438)
code=37290, textureId=13, prespace=0, width=19, advance=19, top=(1, 438), bottom=(20, 457)
code=37291, textureId=13, prespace=0, width=19, advance=19, top=(20, 438), bottom=(39, 457)
code=37292, textureId=13, prespace=0, width=19, advance=19, top=(39, 438), bottom=(58, 457)
code=37293, textureId=13, prespace=0, width=19, advance=19, top=(58, 438), bottom=(77, 457)
code=37294, textureId=13, prespace=0, width=19, advance=19, top=(77, 438), bottom=(96, 457)
code=37295, textureId=13, prespace=0, width=19, advance=19, top=(96, 438), bottom=(115, 457)
code=37297, textureId=13, prespace=0, width=19, advance=19, top=(115, 438), bottom=(134, 457)
code=37300, textureId=13, prespace=0, width=19, advance=19, top=(134, 438), bottom=(153, 457)
code=37301, textureId=13, prespace=0, width=19, advance=19, top=(153, 438), bottom=(172, 457)
code=37304, textureId=13, prespace=0, width=19, advance=19, top=(172, 438), bottom=(191, 457)
code=37306, textureId=13, prespace=0, width=19, advance=19, top=(191, 438), bottom=(210, 457)
code=37312, textureId=13, prespace=0, width=19, advance=19, top=(210, 438), bottom=(229, 457)
code=37313, textureId=13, prespace=0, width=19, advance=19, top=(229, 438), bottom=(248, 457)
code=37317, textureId=13, prespace=0, width=19, advance=19, top=(248, 438), bottom=(267, 457)
code=37318, textureId=13, prespace=0, width=19, advance=19, top=(267, 438), bottom=(286, 457)
code=37319, textureId=13, prespace=0, width=19, advance=19, top=(286, 438), bottom=(305, 457)
code=37320, textureId=13, prespace=0, width=19, advance=19, top=(305, 438), bottom=(324, 457)
code=37321, textureId=13, prespace=0, width=19, advance=19, top=(324, 438), bottom=(343, 457)
code=37322, textureId=13, prespace=0, width=19, advance=19, top=(343, 438), bottom=(362, 457)
code=37323, textureId=13, prespace=0, width=19, advance=19, top=(362, 438), bottom=(381, 457)
code=37324, textureId=13, prespace=0, width=19, advance=19, top=(381, 438), bottom=(400, 457)
code=37325, textureId=13, prespace=0, width=19, advance=19, top=(400, 438), bottom=(419, 457)
code=37326, textureId=13, prespace=0, width=19, advance=19, top=(419, 438), bottom=(438, 457)
code=37327, textureId=13, prespace=0, width=19, advance=19, top=(438, 438), bottom=(457, 457)
code=37328, textureId=13, prespace=0, width=19, advance=19, top=(457, 438), bottom=(476, 457)
code=37329, textureId=13, prespace=0, width=19, advance=19, top=(476, 438), bottom=(495, 457)
code=37334, textureId=13, prespace=0, width=19, advance=19, top=(1, 457), bottom=(20, 476)
code=37335, textureId=13, prespace=0, width=19, advance=19, top=(20, 457), bottom=(39, 476)
code=37336, textureId=13, prespace=0, width=19, advance=19, top=(39, 457), bottom=(58, 476)
code=37337, textureId=13, prespace=0, width=19, advance=19, top=(58, 457), bottom=(77, 476)
code=37339, textureId=13, prespace=0, width=19, advance=19, top=(77, 457), bottom=(96, 476)
code=37340, textureId=13, prespace=0, width=19, advance=19, top=(96, 457), bottom=(115, 476)
code=37341, textureId=13, prespace=0, width=19, advance=19, top=(115, 457), bottom=(134, 476)
code=37343, textureId=13, prespace=0, width=19, advance=19, top=(134, 457), bottom=(153, 476)
code=37345, textureId=13, prespace=0, width=19, advance=19, top=(153, 457), bottom=(172, 476)
code=37347, textureId=13, prespace=0, width=19, advance=19, top=(172, 457), bottom=(191, 476)
code=37350, textureId=13, prespace=0, width=19, advance=19, top=(191, 457), bottom=(210, 476)
code=37351, textureId=13, prespace=0, width=19, advance=19, top=(210, 457), bottom=(229, 476)
code=37353, textureId=13, prespace=0, width=19, advance=19, top=(229, 457), bottom=(248, 476)
code=37357, textureId=13, prespace=0, width=19, advance=19, top=(248, 457), bottom=(267, 476)
code=37365, textureId=13, prespace=0, width=19, advance=19, top=(267, 457), bottom=(286, 476)
code=37366, textureId=13, prespace=0, width=19, advance=19, top=(286, 457), bottom=(305, 476)
code=37372, textureId=13, prespace=0, width=19, advance=19, top=(305, 457), bottom=(324, 476)
code=37375, textureId=13, prespace=0, width=19, advance=19, top=(324, 457), bottom=(343, 476)
code=37383, textureId=13, prespace=0, width=19, advance=19, top=(343, 457), bottom=(362, 476)
code=37385, textureId=13, prespace=0, width=19, advance=19, top=(362, 457), bottom=(381, 476)
code=37389, textureId=13, prespace=0, width=19, advance=19, top=(381, 457), bottom=(400, 476)
code=37390, textureId=13, prespace=0, width=19, advance=19, top=(400, 457), bottom=(419, 476)
code=37392, textureId=13, prespace=0, width=19, advance=19, top=(419, 457), bottom=(438, 476)
